  1376	-58.4864
  1377	-63.329
  1378	-70.956
  1379	-67.683
  1380	-60.7115
  1381	-63.7913
  1382	-68.7513
  1383	-64.5634
  1384	-58.037
  1385	-59.4034
  1386	-61.2679
  1387	-58.9165
  1388	-60.8735
  1389	-63.3938
  1390	-58.1116
  1391	-59.3719
  1392	-66.769
  1393	-63.4919
  1394	-66.3815
  1395	-73.6611
  1396	-70.5423
  1397	-64.5737
  1398	-70.1418
  1399	-74.1261
  1400	-67.3906
  1401	-60.7256
  1402	-71.1658
  1403	-80.2258
  1404	-76.4861
  1405	-65.9689
  1406	-64.6899
  1407	-66.11
  1408	-60.4839
  1409	-62.1335
  1410	-52.8074
  1411	-43.4033
  1412	-49.4565
  1413	-50.7358
  1414	-44.6819
  1415	-36.7296
  1416	-46.0326
  1417	-59.66
  1418	-55.669
  1419	-58.9312
  1420	-65.2536
  1421	-63.4865
  1422	-68.193
  1423	-71.8978
  1424	-74.9535
  1425	-72.5418
  1426	-69.3471
  1427	-70.9847
  1428	-71.485
  1429	-67.2651
  1430	-64.296
  1431	-66.3424
  1432	-70.7479
  1433	-66.9213
  1434	-70.4534
  1435	-67.8831
  1436	-54.6875
  1437	-53.1471
  1438	-62.201
  1439	-63.106
  1440	-52.5344
  1441	-49.6848
  1442	-60.0171
  1443	-58.7647
  1444	-57.3303
  1445	-62.4561
  1446	-64.3884
  1447	-68.0037
  1448	-71.9719
  1449	-69.7766
  1450	-67.8615
  1451	-65.451
  1452	-69.5813
  1453	-69.3823
  1454	-64.0778
  1455	-68.35
  1456	-73.2487
  1457	-66.2164
  1458	-71.8737
  1459	-76.0793
  1460	-71.2404
  1461	-67.2657
  1462	-67.8132
  1463	-71.2224
  1464	-69.5845
  1465	-64.4969
  1466	-60.5372
  1467	-56.3278
  1468	-50.6684
  1469	-41.7479
  1470	-35.3385
  1471	-36.543
  1472	-39.637
  1473	-47.5524
  1474	-50.8657
  1475	-51.7624
  1476	-54.8726
  1477	-60.8033
  1478	-66.3881
  1479	-64.149
  1480	-70.0137
  1481	-77.2388
  1482	-77.4821
  1483	-76.0072
  1484	-71.307
  1485	-72.0141
  1486	-72.9501
  1487	-71.9731
  1488	-73.4866
  1489	-75.4498
  1490	-73.0418
  1491	-72.6234
  1492	-74.8706
  1493	-70.0485
  1494	-63.6892
  1495	-68.5456
  1496	-65.4526
  1497	-61.0705
  1498	-63.7732
  1499	-69.1756
  1500	-68.4294
  1501	-66.0373
  1502	-70.3008
  1503	-71.8517
  1504	-64.1254
  1505	-69.5935
  1506	-66.2897
  1507	-62.2927
  1508	-69.4755
  1509	-70.5331
  1510	-69.759
  1511	-67.6719
  1512	-71.6487
  1513	-77.2312
  1514	-72.8688
  1515	-74.9444
  1516	-75.5785
  1517	-76.5132
  1518	-78.2395
  1519	-77.133
  1520	-77.6853
  1521	-76.8042
  1522	-72.705
  1523	-71.8241
  1524	-68.8392
  1525	-66.9249
  1526	-63.0512
