21125 -160.026 163.243
21126 -161.506 160.141
21127 -160.857 158.347
21128 -159.46 159.31
21129 -160.197 159.169
21130 -159.306 157.922
21131 -155.432 154.528
21132 -154.791 154.811
21133 -153.957 157.143
21134 -155.154 157.503
21135 -156.637 157.857
21136 -156.595 159.945
21137 -153.288 157.145
21138 -154.716 153.478
21139 -154.557 154.419
21140 -150.211 159.849
21141 -148.382 157.085
21142 -150.275 150.862
21143 -142.489 150.712
21144 -138.826 156.525
21145 -139.703 155.049
21146 -140.535 154.707
21147 -133.281 158.353
21148 -131.146 160.361
21149 -133.264 156.675
21150 -132.704 156.494
21151 -131.58 157.083
21152 -134.493 158.192
21153 -133.703 153.254
21154 -136.8 153.742
21155 -142.258 157.691
21156 -144.947 156.444
21157 -147.543 154.466
21158 -148.843 155.476
21159 -151.875 157.247
21160 -148.95 160.277
21161 -146.8 164.818
21162 -144.051 166.822
21163 -142.98 167.383
21164 -141.456 169.499
21165 -135.999 175.625
21166 -133.021 175.859
21167 -137.378 172.229
21168 -138.811 172.599
21169 -137.618 178.329
21170 -140.14 176.668
21171 -145.844 173.612
21172 -147.299 173.154
21173 -148.521 174.891
21174 -152.006 173.749
21175 -154.571 173.742
21176 -152.306 177.349
21177 -151.597 177.102
21178 -153.183 171.628
21179 -150.753 175.589
21180 -147.37 -179.464
21181 -149.372 175.094
21182 -150.963 168.936
21183 -148.812 168.867
21184 -149.931 168.331
21185 -153.765 162.241
21186 -157.299 156.315
21187 -155.438 157.537
21188 -150.836 158.826
21189 -149.512 156.495
21190 -150.599 155.697
21191 -148.987 155.586
21192 -142.244 155.656
21193 -135.892 158.735
21194 -136.861 160.745
21195 -140.08 159.641
21196 -139.6 160.484
21197 -138.967 164.255
21198 -139.508 166.065
21199 -143.455 165.784
21200 -145.293 166.527
21201 -143.361 171.961
21202 -143.693 173.191
21203 -142.31 170.797
21204 -138.575 170.532
21205 -137.003 168.929
21206 -135.886 166.73
21207 -128.391 167.196
21208 -122.387 164.659
21209 -127.522 163.941
21210 -133.969 165.429
21211 -129.985 168.347
21212 -128.906 167.542
21213 -134.656 164.229
21214 -136.643 163.955
21215 -129.157 165.135
21216 -126.225 163.929
21217 -126.375 163.468
21218 -128.8 161.597
21219 -128.582 161.572
21220 -125.927 160.245
21221 -127.097 156.182
21222 -134.756 155.46
21223 -133.82 156.562
21224 -130.879 155.493
21225 -134.461 155.301
21226 -137.809 151.651
21227 -132.831 148.318
21228 -125.748 150.514
21229 -122.353 152.294
21230 -123.161 149.467
21231 -122.324 146.602
21232 -114.198 144.52
21233 -106.354 147.633
21234 -108.942 153.557
21235 -110.202 153.255
21236 -108.505 152.718
21237 -106.972 156.54
21238 -102.194 161.078
21239 -96.1572 165.028
21240 -97.9487 164.931
21241 -97.2174 164.128
21242 -84.7494 166.063
21243 -78.0925 168.856
21244 -80.0614 166.426
21245 -84.9549 164.535
21246 -87.045 167.412
21247 -84.0667 169.309
21248 -82.3355 168.356
21249 -86.2577 167.451
21250 -83.915 165.861
21251 -76.7464 163.867
21252 -77.4515 166.854
21253 -78.9303 171.44
21254 -80.3408 177.612
21255 -83.8775 178.357
21256 -90.6396 174.716
21257 -91.0878 177.199
21258 -88.2299 178.144
21259 -95.4252 173.716
21260 -97.3061 170.879
21261 -90.982 175.295
21262 -89.1253 174.422
21263 -93.0153 173.072
21264 -94.2162 173.784
21265 -90.7589 176.259
21266 -91.6425 172.663
21267 -91.9053 162.716
21268 -93.5414 156.924
21269 -95.107 163.454
21270 -97.3387 166.804
21271 -97.8753 165.538
21272 -98.6587 171.444
21273 -95.3325 172.23
21274 -100.364 168
21275 -101.73 163.365
21276 -98.5758 167.106
21277 -97.0059 167.296
21278 -104.472 163.436
21279 -101.083 163.629
21280 -93.8502 174.273
21281 -91.4314 170.981
21282 -93.329 161.213
21283 -83.9501 156.431
21284 -81.5622 159.186
21285 -84.4659 155.33
21286 -84.8102 151.667
21287 -84.5116 153.384
21288 -85.9599 157.476
21289 -89.562 161.328
21290 -89.5852 164.099
21291 -85.5848 161.01
21292 -83.0668 154.85
21293 -77.6283 155.638
21294 -76.3636 159.052
21295 -83.999 159.956
21296 -88.6854 161.256
21297 -90.1276 168.44
21298 -87.6003 174.442
21299 -86.3101 172.174
21300 -83.4857 169.141
21301 -80.584 169.34
21302 -70.6119 167.192
21303 -58.6347 160.208
21304 -57.1542 160.829
21305 -57.5657 162.495
21306 -51.8278 160.59
21307 -53.3159 162.096
21308 -58.7842 165.447
21309 -63.415 164.673
21310 -66.5442 163.797
21311 -65.7174 160.994
21312 -67.1487 159.46
21313 -66.7398 154.519
21314 -60.0834 149.942
21315 -57.3472 155.339
21316 -63.9911 163.882
21317 -71.88 164.762
21318 -68.4657 162.086
21319 -67.3725 164.252
21320 -70.023 165.113
21321 -71.8816 165.524
21322 -71.447 165.904
21323 -69.6881 164.71
21324 -68.9559 168.209
21325 -67.4762 176.432
21326 -66.593 174.524
21327 -72.9396 172.716
21328 -69.5079 172.465
21329 -61.8414 169.124
21330 -68.8407 164.217
21331 -74.9413 162.263
21332 -76.108 165.685
21333 -78.35 166.667
21334 -80.8959 167.806
21335 -76.5234 167.418
21336 -76.4124 171.841
21337 -77.3291 171.968
21338 -70.4049 165.826
21339 -63.5754 158.483
21340 -67.3801 160.11
21341 -65.1449 159.966
21342 -70.1588 158.174
21343 -70.8187 156.202
21344 -65.7133 157.085
21345 -64.2432 159.647
21346 -60.1051 153.727
21347 -50.054 144.212
21348 -50.9585 140.929
21349 -53.5944 138.695
21350 -51.8179 137.528
21351 -53.4036 143.047
21352 -72.7967 147.378
21353 -76.4436 148.034
21354 -65.1618 152.025
21355 -62.7686 154.232
21356 -60.021 147.564
21357 -58.064 143.899
21358 -53.9049 146.012
21359 -53.3021 152.059
21360 -58.6034 155.971
21361 -62.5484 159.898
21362 -62.389 161.26
21363 -56.5441 158.969
21364 -46.0158 155.24
21365 -45.5167 156.612
21366 -42.488 153.768
21367 -43.1674 148.656
21368 -45.6359 150.236
21369 -46.9928 156.069
21370 -53.1452 159.759
21371 -68.2217 158.423
21372 -76.7395 160.988
21373 -70.5696 166.353
21374 -65.7302 163.965
21375 -75.4883 162.884
21376 -82.2129 167.062
21377 -77.4736 174.649
21378 -73.6042 174.042
21379 -74.8647 169.824
21380 -78.7539 167.495
21381 -76.8992 165.535
21382 -73.5934 159.12
21383 -72.1307 155.985
21384 -73.1274 157.551
21385 -77.7473 157.183
21386 -76.0663 158.154
21387 -71.2393 161.414
21388 -65.8592 162.865
21389 -61.4255 161.107
21390 -65.2955 156.257
21391 -65.1157 153.203
21392 -57.6022 154.846
21393 -53.1431 157.792
21394 -60.6792 159.2
21395 -68.9851 163.498
21396 -62.9666 165.505
21397 -59.5477 165.501
21398 -61.3445 161.519
21399 -59.039 155.638
21400 -59.6173 155.804
21401 -62.6988 158.198
21402 -62.7177 157.093
21403 -65.1771 156.875
21404 -68.6902 159.027
21405 -72.934 162.393
21406 -71.9394 160.824
21407 -72.3487 156.704
21408 -69.5289 156.993
21409 -68.1349 157.856
21410 -72.9617 158.424
21411 -71.0341 162.636
21412 -66.2341 163.45
21413 -72.4523 161.945
21414 -73.0918 162.89
21415 -70.0193 162.701
21416 -72.2496 158.511
21417 -76.6619 156.756
21418 -71.4493 156.643
21419 -67.6133 156.386
21420 -70.1916 155.668
21421 -70.1149 159.837
21422 -69.0608 163.992
21423 -71.195 158.401
21424 -65.0038 151.274
21425 -58.1499 153.709
21426 -60.2291 149.935
21427 -66.5944 145.741
21428 -70.6004 152.572
21429 -72.3317 158.373
21430 -74.2288 157.584
21431 -73.2002 151.844
21432 -69.7092 149.53
21433 -64.8874 150.759
21434 -61.9018 143.586
21435 -62.4551 139.636
21436 -58.3008 145.592
21437 -55.6749 144.481
21438 -61.2741 143.107
21439 -63.6311 150.896
21440 -61.6117 154.781
21441 -57.5273 150.584
21442 -59.8 151.698
21443 -60.0408 155.349
21444 -58.0639 157.604
21445 -60.3826 158.208
21446 -64.0279 162.575
21447 -69.7321 171.256
21448 -74.0049 174.235
21449 -73.4832 170.985
21450 -73.9744 166.437
21451 -70.4743 160.855
21452 -65.6399 155.42
21453 -66.0956 154.463
21454 -67.0497 153.625
21455 -66.0485 149.023
21456 -66.0171 149.608
21457 -70.8066 157.208
21458 -70.5287 156.358
21459 -69.8907 148.647
21460 -70.3826 150.057
21461 -59.6179 152.456
21462 -59.4444 148.606
21463 -65.312 150.176
21464 -60.608 158.281
21465 -58.6119 163.798
21466 -59.4188 163.938
21467 -53.1302 160.235
21468 -53.2421 162.405
21469 -51.4411 157.665
21470 -46.8757 151.763
21471 -42.0473 153.985
21472 -49.6729 161.123
21473 -51.5866 156.049
21474 -50.4358 153.084
21475 -52.4164 160.829
21476 -50.4611 162.792
21477 -54.287 157.822
21478 -59.8492 154.87
21479 -51.2549 157.949
21480 -48.7462 158.395
21481 -55.6551 154.539
21482 -54.9079 152.644
21483 -54.1871 154.628
21484 -56.618 156.345
21485 -57.787 156.547
21486 -59.0333 152.991
21487 -63.6106 145.68
21488 -58.812 143.201
21489 -57.5096 146.593
21490 -63.4942 145.105
21491 -65.4363 141.283
21492 -64.9384 148.719
21493 -66.8714 153.503
21494 -62.9316 142.047
21495 -61.6084 138.878
21496 -63.617 146.677
21497 -63.4615 146.131
21498 -56.1374 137.927
21499 -50.8855 140.73
21500 -53.0637 149.321
21501 -54.1854 151.981
21502 -51.1049 149.704
21503 -43.1507 150.198
21504 -42.5036 154.793
21505 -51.81 154.666
21506 -49.5826 153.237
21507 -50.5309 158.624
21508 -55.4114 162.636
21509 -54.457 160.09
21510 -58.4736 161.076
21511 -64.757 161.17
21512 -67.2071 156.546
21513 -63.5413 155.68
21514 -62.9991 154.393
21515 -71.1491 152.046
21516 -74.0793 152.565
21517 -72.5161 155.363
21518 -75.8103 152.89
21519 -79.8863 147.965
21520 -83.2222 149.321
21521 -78.092 147.927
21522 -78.1129 146.151
21523 -83.3365 144.06
21524 -79.8832 144.987
21525 -78.4299 148.014
21526 -83.5964 152.492
21527 -88.8154 160.521
21528 -83.7701 166.062
21529 -77.1412 163.14
21530 -77.8801 158.82
21531 -74.1746 163.753
21532 -69.7461 165.703
21533 -65.2625 164.887
21534 -61.7448 165.084
21535 -64.0774 170.029
21536 -60.0751 171.915
21537 -56.0646 170.393
21538 -51.6208 166.525
21539 -50.5134 168.287
21540 -49.3538 168.723
21541 -48.5238 163.002
21542 -53.5475 166.257
21543 -60.0781 172.593
21544 -64.097 170.505
21545 -69.7833 166.804
21546 -71.3499 170.079
21547 -74.8396 172.586
21548 -75.7287 168.085
21549 -73.5714 164.74
21550 -73.3969 163.386
21551 -69.6059 165.679
21552 -67.8397 168.336
21553 -68.5881 169.175
21554 -68.7783 167.356
21555 -62.1295 167.337
21556 -51.7509 168.903
21557 -55.4413 169.709
21558 -53.3342 167.743
21559 -43.9188 165.969
21560 -39.7075 167.736
21561 -42.344 167.224
21562 -49.7726 165.731
21563 -49.3524 170.607
21564 -42.8408 171.381
21565 -47.7482 166.385
21566 -45.9045 160.25
21567 -43.9935 165.311
21568 -47.4348 165.624
21569 -56.3698 164.108
21570 -56.2236 160.732
21571 -54.9265 159.858
21572 -59.4491 160.645
21573 -61.8349 158.563
21574 -56.9365 152.899
21575 -60.5339 149.822
21576 -59.6333 147.472
21577 -61.3107 148.624
21578 -63.9169 147.741
21579 -62.8483 146.081
21580 -62.5042 146.67
21581 -65.4672 146.582
21582 -62.2099 142.139
21583 -56.3055 139.362
21584 -61.382 141.108
21585 -67.5139 142.411
21586 -63.7287 138.992
21587 -68.0671 138.366
21588 -74.5958 143.543
21589 -74.8667 147.412
21590 -77.8003 147.289
21591 -83.2614 146.804
21592 -82.2358 150.751
21593 -81.4624 154.534
21594 -79.3019 155.055
21595 -76.3146 156.34
21596 -77.5332 160.734
21597 -81.7791 163.691
21598 -75.5503 165.371
21599 -74.4938 171.448
21600 -82.8819 173.337
21601 -83.7531 170.652
21602 -75.5319 170.006
21603 -76.9645 171.56
21604 -78.5168 172.225
21605 -72.7585 170.224
21606 -62.061 166.187
21607 -58.1009 165.826
21608 -56.4739 168.03
21609 -54.813 170.038
21610 -47.4768 171.786
21611 -42.9409 166.909
21612 -42.5364 163.897
21613 -42.3968 167.251
21614 -38.2574 167.312
21615 -44.2793 167.186
21616 -51.6109 172.966
21617 -49.1238 171.102
21618 -42.2907 165.093
21619 -41.7066 166.49
21620 -45.0463 167.385
21621 -43.3604 163.447
21622 -43.156 162.567
21623 -48.8531 165.279
21624 -52.6837 165.589
21625 -54.4366 166.077
21626 -53.6295 164.664
21627 -58.0627 158.146
21628 -54.8614 152.843
21629 -46.9919 151.727
21630 -49.8178 150.562
21631 -57.3605 147.417
21632 -56.5195 144.094
21633 -59.766 148.509
21634 -69.5082 153.626
21635 -71.5538 150.708
21636 -69.2393 147.542
21637 -66.325 148.111
21638 -57.9508 144.385
21639 -62.1803 147.977
21640 -65.2429 155.79
21641 -58.6468 153.52
21642 -61.3002 153.174
21643 -59.0908 156.192
21644 -49.6591 156.728
21645 -48.4351 153.328
21646 -54.3162 151.974
21647 -45.8041 150.143
21648 -36.2023 152.108
21649 -36.8904 153.858
21650 -40.8151 154.076
21651 -43.6242 155.907
21652 -46.2621 156.107
21653 -40.634 151.199
21654 -37.4724 146.566
21655 -50.0355 146.891
21656 -56.7308 148.298
21657 -55.0243 149.106
21658 -57.1729 150.609
21659 -62.1165 159.744
21660 -62.1208 165.766
21661 -58.6689 162.526
21662 -52.9108 155.842
21663 -50.3842 152.493
21664 -48.1774 151.962
21665 -54.5101 152.824
21666 -60.5755 155.606
21667 -67.8234 160.291
21668 -69.8988 160.845
21669 -64.7171 158.089
21670 -59.4883 159.09
21671 -60.927 159.892
21672 -63.0626 152.132
21673 -50.4952 138.497
21674 -41.4392 135.829
21675 -50.0473 143.217
21676 -64.93 145.433
21677 -67.0645 140.311
21678 -61.8266 141.888
21679 -61.1231 141.83
21680 -63.1943 139.649
21681 -58.8068 134.16
21682 -53.3771 130.201
21683 -52.0876 130.523
21684 -59.7551 135.952
21685 -64.0776 137.362
21686 -60.5659 137.444
21687 -62.0679 139.395
21688 -65.5164 139.606
21689 -52.0098 140.675
21690 -39.767 138.099
21691 -38.3189 132.456
21692 -37.173 132.833
21693 -32.55 136.732
21694 -34.0408 138.812
21695 -54.4046 146.626
21696 -62.4115 152.644
21697 -64.7772 156.053
21698 -67.8169 155.177
21699 -65.2118 152.698
21700 -62.5369 151.447
21701 -58.9418 154.045
21702 -51.9178 151.52
21703 -54.6879 150.067
21704 -59.1988 154.476
21705 -53.6724 154.079
21706 -56.2011 150.959
21707 -67.3883 152.909
21708 -62.8274 148.896
21709 -54.0458 138.747
21710 -58.0494 133.218
21711 -56.0164 132.764
21712 -54.0775 136.306
21713 -58.3591 142.03
21714 -60.6053 144.635
21715 -63.9657 143.753
21716 -71.995 147.819
21717 -69.5997 147.258
21718 -67.1217 143.069
21719 -68.9935 141.949
21720 -68.3825 142.721
21721 -67.5526 146.198
21722 -67.6448 150.689
21723 -60.5243 148.327
21724 -58.3257 149.461
21725 -62.4607 153.959
21726 -56.1721 147.839
21727 -49.2867 142.243
21728 -52.2304 147.554
21729 -54.635 154.567
21730 -57.4177 155.607
21731 -64.7459 159.595
21732 -64.7338 163.949
21733 -66.4747 166.589
21734 -67.6569 161.246
21735 -62.4518 153.21
21736 -60.934 152.638
21737 -64.8216 153.97
21738 -57.1694 148.212
21739 -52.2277 147.063
21740 -58.8184 153.854
21741 -56.9448 151.779
21742 -50.5432 149.717
21743 -49.5437 152.505
21744 -48.5487 152.688
21745 -49.8471 149.881
21746 -49.2622 149.238
21747 -41.2776 150.743
21748 -42.5836 155.948
21749 -52.8112 158.961
21750 -51.6051 158.029
21751 -39.0731 153.975
21752 -41.0834 149.534
21753 -44.4318 145.832
21754 -49.7673 149.126
21755 -60.1377 149.589
21756 -59.0959 146.179
21757 -54.2779 149.049
21758 -61.8293 149.461
21759 -65.5211 142.181
21760 -56.7344 142.556
21761 -53.0903 144.028
21762 -54.2566 139.369
21763 -57.3796 141.522
21764 -63.5408 149.791
21765 -67.6091 150.869
21766 -66.4725 149.37
21767 -60.3046 150.877
21768 -62.9055 154.791
21769 -62.8135 153.093
21770 -56.3313 146.858
21771 -48.7046 145.014
21772 -50.227 149.344
21773 -60.5433 147.837
21774 -67.421 146.596
21775 -62.957 149.656
21776 -60.2195 148.825
21777 -63.75 144.467
21778 -66.3142 144.672
21779 -57.3679 141.299
21780 -55.8235 140.897
21781 -58.0321 141.874
21782 -61.7616 141.283
21783 -65.7976 141.877
21784 -65.5999 146.219
21785 -65.3793 146.416
21786 -64.7379 142.449
21787 -63.809 138.365
21788 -59.3764 139.058
21789 -59.4962 139.936
21790 -57.7428 139.281
21791 -59.573 142.306
21792 -63.1467 149.054
21793 -56.8923 147.954
21794 -48.1114 143.02
21795 -48.6634 145.27
21796 -45.4451 145.686
21797 -39.8735 142.255
21798 -37.4426 141.147
21799 -39.1084 145.223
21800 -50.55 149.677
21801 -62.0138 151.81
21802 -60.2077 151.991
21803 -59.6482 150.348
21804 -65.5603 148.847
21805 -68.7645 143.14
21806 -62.903 139.321
21807 -60.598 137.925
21808 -58.771 140.158
21809 -56.8684 142.635
21810 -62.921 144.947
21811 -57.0747 148.532
21812 -57.7777 153.762
21813 -61.9867 152.66
21814 -56.4963 149.923
21815 -52.3465 153.375
21816 -57.6423 157.073
21817 -57.3122 152.365
21818 -53.8775 152.117
21819 -57.3364 158.859
21820 -69.865 166.453
21821 -73.4012 166.367
21822 -70.558 164.527
21823 -70.2474 162.108
21824 -78.3225 159.994
21825 -80.5521 162.101
21826 -76.904 162.404
21827 -77.8443 158.532
21828 -80.4623 154.031
21829 -77.6612 156.071
21830 -75.7465 155.015
21831 -82.1812 149.504
21832 -91.2282 144.892
21833 -93.0434 145.384
21834 -91.214 143.162
21835 -96.844 141.005
21836 -105.867 146.301
21837 -107.575 150.229
21838 -104.348 149.614
21839 -101.402 147.807
21840 -109.916 148.699
21841 -114.338 146.317
21842 -113.582 142.388
21843 -118.947 140.001
21844 -127.595 143.298
21845 -129.54 144.276
21846 -131.552 144.241
21847 -131.552 147.055
21848 -126.239 146.858
21849 -122.108 141.691
21850 -119.117 140.855
21851 -111.385 143.022
21852 -108.7 142.038
21853 -111.412 145.13
21854 -111.56 148.481
21855 -115.794 150.844
21856 -124.24 155.55
21857 -125.884 158.374
21858 -127.423 155.631
21859 -130.215 154.861
21860 -125.544 156.805
21861 -121.458 158.619
21862 -120.582 159.856
21863 -119.491 160.652
21864 -118.615 160.177
21865 -118.395 162.044
21866 -118.244 160.628
21867 -118.119 159.122
21868 -117.996 160.35
21869 -114.824 160.611
21870 -110.016 159.843
21871 -113.072 165.181
21872 -110.123 168.517
21873 -110.369 169.065
21874 -116.978 166.525
21875 -115.711 164.041
21876 -113.508 164.428
21877 -119.194 162.555
21878 -119.303 164.14
21879 -105.65 166.143
21880 -102.282 163.661
21881 -102.429 159.124
21882 -97.4664 155.98
21883 -92.8773 152.402
21884 -93.8363 148.552
21885 -95.461 148.642
21886 -100.522 154.506
21887 -97.6328 158.243
21888 -100.074 164.112
21889 -102.573 166.37
21890 -101.805 165.641
21891 -96.8483 167.301
21892 -92.915 169.053
21893 -88.6857 164.73
21894 -82.0635 158.505
21895 -77.2994 157.925
21896 -75.4858 158.512
21897 -72.4108 156.622
21898 -71.3736 154.865
21899 -69.1913 156.69
21900 -71.9874 154.263
21901 -83.8416 151.433
21902 -84.5616 151.983
21903 -86.0106 155.782
21904 -93.2803 154.732
21905 -100.998 155.742
21906 -102.993 162.334
21907 -103.677 163.436
21908 -101.923 158.973
21909 -98.1618 159.344
21910 -94.2948 155.873
21911 -94.0212 147.246
21912 -90.0964 144.037
21913 -88.3275 147.601
21914 -83.907 146.148
21915 -85.5419 142.165
21916 -93.4524 145.836
21917 -96.5539 146.19
21918 -96.1245 137.623
21919 -93.1478 133.292
21920 -90.7417 137.817
21921 -97.7587 138.108
21922 -101.088 135.674
21923 -95.541 140.352
21924 -91.9799 143.252
21925 -99.2749 139.393
21926 -102.703 134.585
21927 -99.0329 140.194
21928 -98.6492 141.034
21929 -101.384 138.261
21930 -99.1682 142.777
21931 -97.5019 146.902
21932 -96.0048 146.797
21933 -93.138 147.526
21934 -90.4489 144.812
21935 -86.0324 138.333
21936 -86.646 140.309
21937 -85.0122 142.438
21938 -84.7505 142.98
21939 -85.6085 142.203
21940 -90.0941 146.025
21941 -88.8781 150.875
21942 -82.862 148.253
21943 -74.0327 139.723
21944 -68.2696 144.457
21945 -64.9829 143.513
21946 -64.2305 137.943
21947 -57.4637 140.558
21948 -57.0343 147.707
21949 -59.9024 141.207
21950 -63.3855 139.014
21951 -62.8071 141.984
21952 -59.3517 141.233
21953 -57.7294 139.566
21954 -58.0733 137.801
21955 -54.2564 136.109
21956 -48.2329 136.486
21957 -46.1691 139.111
21958 -47.6011 141.471
21959 -54.1967 144.822
21960 -50.1139 144.797
21961 -54.0688 146.407
21962 -58.8276 144.303
21963 -57.4721 144.291
21964 -58.489 147.971
21965 -64.4185 147.608
21966 -58.8936 140.721
21967 -56.8215 141.242
21968 -56.6726 145.831
21969 -55.9681 143.445
21970 -59.7761 142.537
21971 -65.5987 147.773
21972 -63.8451 148.947
21973 -63.2612 147.397
21974 -70.1611 148.64
21975 -70.0571 147.793
21976 -66.197 151.498
21977 -63.3255 151.324
21978 -64.8986 144.902
21979 -67.9063 140.871
21980 -72.0925 144.892
21981 -72.3231 142.13
21982 -74.3638 139.406
21983 -73.5518 138.015
21984 -72.3573 137.988
21985 -74.0707 137.975
21986 -71.3554 134.541
21987 -59.5719 133.582
21988 -56.4772 139.906
21989 -58.9756 134.999
21990 -60.0759 129.006
21991 -64.1696 136.946
21992 -58.5631 140.96
21993 -63.1909 143.798
21994 -75.0265 151.085
21995 -77.7042 154.962
21996 -67.062 154.474
21997 -66.8103 155.524
21998 -64.4819 151.948
21999 -57.0791 148.418
22000 -59.8836 147.348
22001 -62.6504 148.337
22002 -55.3755 152.257
22003 -63.2235 160.847
22004 -73.5642 162.327
22005 -74.0636 163.488
22006 -76.1344 167.025
22007 -77.0364 166.829
22008 -72.1832 162.977
22009 -74.9578 161.031
22010 -81.9159 163.65
22011 -77.1188 162.646
22012 -75.4921 164.844
22013 -80.9419 167.486
22014 -82.1588 163.551
22015 -82.8955 156.234
22016 -83.9127 154.055
22017 -80.1234 156.218
22018 -82.925 151.321
22019 -85.5685 146.451
22020 -78.2665 150.463
22021 -71.3976 152.964
22022 -76.5032 148.433
22023 -69.9679 146.639
22024 -63.0041 147.893
22025 -64.6752 144.305
22026 -60.7836 142.886
22027 -59.3872 147.661
22028 -66.1099 147.055
22029 -74.1924 145.888
22030 -72.0007 149.364
22031 -70.7951 153.429
22032 -73.4625 149.983
22033 -74.161 142.538
22034 -70.7466 137.502
22035 -62.8918 135.448
22036 -61.1915 132.296
22037 -71.0754 138.729
22038 -75.0027 145.453
22039 -73.2799 145.337
22040 -70.2506 140.434
22041 -66.7483 141.29
22042 -61.2568 142.449
22043 -64.9072 141.943
22044 -67.8809 138.253
22045 -60.8669 133.346
22046 -62.415 138.791
22047 -77.4318 150.248
22048 -90.1916 160.442
22049 -94.2571 161.12
22050 -91.0204 155.193
22051 -90.6915 155.79
22052 -98.8752 165.084
22053 -100.003 168.534
22054 -89.4471 163.829
22055 -79.7789 163.283
22056 -80.569 170.417
22057 -89.598 177.976
22058 -93.248 -179.847
22059 -88.2433 -178.251
22060 -85.9279 179.897
22061 -87.5438 171.864
22062 -87.3967 170.028
22063 -88.3188 -179.764
22064 -89.7856 -173.085
22065 -88.9669 -177.859
22066 -91.0449 178.028
22067 -100.579 -177.909
22068 -104.444 -174.704
22069 -105.428 -175.729
22070 -108.813 178.71
22071 -113.82 175.596
22072 -115.883 176.469
22073 -112.445 176.062
22074 -107.509 174.974
22075 -108.081 171.496
22076 -112.437 164.848
22077 -111.625 158.153
22078 -108.279 158.56
22079 -113.484 163.05
22080 -117.487 162.91
22081 -113.088 164.089
22082 -110.839 165.27
22083 -116.91 159.3
22084 -116.157 156.151
22085 -110.392 157.235
22086 -115.118 155.73
22087 -123.375 155.113
22088 -124.381 160.39
22089 -124.947 167.459
22090 -124.484 169.823
22091 -122.643 165.943
22092 -121.812 162.395
22093 -120.237 160.027
22094 -117.605 155.871
22095 -118.116 157.836
22096 -119.946 158.224
22097 -118.136 151.288
22098 -117.168 150.916
22099 -121.389 162.254
22100 -120.02 163.191
22101 -119.337 149.637
22102 -121.868 145.757
22103 -118.056 148.923
22104 -118.508 147.848
22105 -122.702 143.503
22106 -119.494 144.636
22107 -118.058 150.586
22108 -124.689 152.091
22109 -128.602 149.17
22110 -119.998 147.367
22111 -117.587 148.879
22112 -118.951 146.931
22113 -113.765 143.025
22114 -111.425 147.037
22115 -112.033 152.883
22116 -109.705 156.528
22117 -106.645 156.717
22118 -111.28 152.58
22119 -113.848 148.722
22120 -106.339 151.188
22121 -100.268 149.867
22122 -102.175 145.603
22123 -102.564 147.244
22124 -98.7701 156.407
22125 -94.2548 157.929
22126 -91.4865 151.969
22127 -95.1305 152.509
22128 -102.829 157.161
22129 -101.084 152.308
22130 -95.645 143.307
22131 -96.0666 145.64
22132 -99.1299 150.769
22133 -99.9355 146.377
22134 -102.159 147.56
22135 -101.05 153.151
22136 -99.7407 153.324
22137 -105.744 143.45
22138 -113.407 139.501
22139 -112.819 141.687
22140 -114.936 138.702
22141 -116.08 134.572
22142 -112.142 140.081
22143 -114.341 146.643
22144 -120.095 144.916
22145 -115.438 141.712
22146 -111.008 142.638
22147 -119.921 143.435
22148 -128.063 144.127
22149 -128.918 149.081
22150 -127.382 150.073
22151 -133.442 152.472
22152 -137.537 154.967
22153 -141.241 154.147
22154 -146.792 149.762
22155 -147.419 148.94
22156 -143.95 153.32
22157 -147.56 152.079
22158 -152.839 148.73
22159 -151.152 158.135
22160 -149.601 165.687
22161 -152.077 160.22
22162 -151.374 152.485
22163 -151.972 151.819
22164 -152.358 149.511
22165 -147.262 144.18
22166 -143.233 140.998
22167 -148.996 143.981
22168 -150.428 143.244
22169 -146.507 140.925
22170 -142.276 139.921
22171 -142.229 139.658
22172 -143.774 141.578
22173 -141.186 142.532
22174 -132.428 140.564
22175 -126.59 141.961
22176 -128.149 147.329
22177 -128.291 148.074
22178 -123.814 144.591
22179 -123.705 144.975
22180 -124.092 147.872
22181 -121.959 144.554
22182 -122.393 138.991
22183 -119.659 144.663
22184 -111.583 151.88
22185 -105.737 148.237
22186 -106.146 147.278
22187 -109.411 151.241
22188 -112.552 148.757
22189 -119.52 142.659
22190 -119.906 139.851
22191 -125.257 140.145
22192 -133.136 136.925
22193 -135.283 134.781
22194 -125.544 141.396
22195 -122.26 148.588
22196 -119.279 143.049
22197 -114.093 139.681
22198 -111.681 140.358
22199 -115.029 140.281
22200 -110.448 139.349
22201 -111.23 145.906
22202 -118.136 150.667
22203 -123.184 150.84
22204 -120.723 154.72
22205 -121.579 157.595
22206 -127.664 150.022
22207 -133.554 146.207
22208 -128.403 152.243
22209 -124.395 157.311
22210 -128.98 156.278
22211 -128.021 162.246
22212 -122.692 171.016
22213 -120.037 167.119
22214 -121.513 160.4
22215 -118.778 160.527
22216 -121.266 161.394
22217 -128.424 153.929
22218 -127.181 154.844
22219 -124.998 164.816
22220 -127.012 165.266
22221 -133.034 161.019
22222 -134.972 162.275
22223 -129.772 159.737
22224 -127.471 153.531
22225 -129.028 148.414
22226 -128.909 151.978
22227 -128.961 157.595
22228 -131.954 155.038
22229 -129.78 153.767
22230 -126.151 155.186
22231 -135.777 154.268
22232 -142.404 150.075
