22327 -119.696 -31.4092
22328 -122.649 -28.3866
22329 -119.905 -28.8393
22330 -117.104 -28.7657
22331 -114.733 -28.7166
22332 -107.995 -34.5026
22333 -99.332 -31.6521
22334 -95.6424 -27.7716
22335 -85.8767 -40.8606
22336 -78.3431 -48.3803
22337 -81.764 -39.3999
22338 -84.9865 -40.6157
22339 -85.0275 -45.5698
22340 -85.4041 -40.2266
22341 -81.5854 -43.4106
22342 -72.8723 -48.2306
22343 -70.3879 -45.3153
22344 -69.2382 -42.5957
22345 -64.5328 -44.2365
22346 -63.9702 -46.929
22347 -65.769 -45.3034
22348 -57.7511 -44.7485
22349 -59.9711 -47.3315
22350 -66.1066 -47.3624
22351 -67.5603 -45.1524
22352 -61.5731 -54.6036
22353 -67.82 -48.8826
22354 -71.3271 -45.3787
22355 -68.1788 -48.1477
22356 -71.4372 -44.7722
22357 -73.7942 -37.3773
22358 -68.1718 -43.6809
22359 -65.3314 -43.7592
22360 -70.7408 -39.3779
22361 -71.1802 -44.6816
22362 -64.2678 -47.2597
22363 -68.3853 -41.8983
22364 -71.7359 -47.6563
22365 -78.2506 -45.1118
22366 -76.2651 -45.5733
22367 -80.8267 -47.5161
22368 -86.7554 -44.3732
22369 -82.6675 -51.1618
22370 -81.7686 -53.8612
22371 -80.0405 -54.04
22372 -86.3213 -57.3466
22373 -86.6394 -62.3641
22374 -85.3145 -60.72
22375 -86.826 -61.5733
22376 -89.1935 -59.8786
22377 -86.4308 -60.6609
22378 -89.5659 -55.7447
22379 -93.4933 -48.4187
22380 -93.4489 -46.8607
22381 -86.3551 -54.208
22382 -93.7138 -46.7234
22383 -100.437 -42.6945
22384 -96.7387 -51.7726
22385 -93.3377 -48.8937
22386 -98.2209 -41.6972
22387 -94.4029 -53.6114
22388 -87.8486 -54.0709
22389 -85.6925 -47.57
22390 -80.7208 -61.6565
22391 -82.9631 -55.5964
22392 -86.3453 -46.9594
22393 -82.3527 -52.9837
22394 -84.868 -51.3985
22395 -84.0747 -49.8092
22396 -76.8934 -52.3799
22397 -74.5011 -48.6996
22398 -73.1009 -50.9347
22399 -71.3894 -45.8062
22400 -69.1022 -45.5169
22401 -70.3285 -44.8745
22402 -64.6882 -42.2773
22403 -62.5038 -38.2838
22404 -62.7561 -41.3583
22405 -67.0041 -42.9205
22406 -68.4207 -35.1761
22407 -67.0154 -40.4876
22408 -63.5009 -39.4643
22409 -68.679 -31.1126
22410 -71.3799 -36.0518
22411 -69.0106 -34.9866
22412 -71.2353 -30.9409
22413 -72.4524 -33.4132
22414 -68.7606 -38.1382
22415 -71.0751 -37.2287
22416 -73.9038 -37.2597
22417 -69.7614 -45.1176
22418 -67.0189 -50.3106
22419 -68.3604 -51.7512
22420 -71.731 -51.4298
22421 -82.9588 -50.2411
22422 -81.8142 -54.4821
22423 -78.2307 -52.2153
22424 -79.1738 -57.3885
22425 -81.825 -59.9859
22426 -82.4293 -50.4311
22427 -84.7962 -52.0322
22428 -90.68 -50.994
22429 -91.8825 -46.364
22430 -84.0992 -53.0131
22431 -86.6088 -44.7561
22432 -92.9483 -45.5382
22433 -89.772 -50.4586
22434 -85.0917 -37.3171
22435 -76.9031 -43.7025
22436 -78.8706 -51.0391
22437 -80.6377 -42.7533
22438 -71.4927 -48.6732
22439 -73.9174 -51.465
22440 -78.2326 -48.4521
22441 -68.5861 -55.1703
22442 -67.1691 -58.423
22443 -72.9486 -52.396
22444 -73.4691 -51.1079
22445 -64.1651 -58.8855
22446 -63.5465 -54.4238
22447 -76.6593 -47.3876
22448 -81.1193 -44.4724
22449 -80.8321 -42.2069
22450 -85.3294 -45.7068
22451 -88.0344 -40.6638
22452 -82.3072 -42.2043
22453 -80.4935 -46.2543
22454 -81.8027 -45.5719
22455 -80.9215 -44.5686
22456 -76.3941 -48.7701
22457 -82.4148 -39.6399
22458 -83.4013 -43.2185
22459 -79.9946 -45.4209
22460 -80.8575 -41.6585
22461 -83.2321 -42.3298
22462 -70.627 -52.0791
22463 -67.8135 -48.7368
22464 -73.6925 -42.8486
22465 -72.1672 -48.4563
22466 -63.5664 -47.8382
22467 -60.7129 -47.247
22468 -60.0786 -54.3214
22469 -66.4834 -45.8941
22470 -68.2956 -48.4288
22471 -65.783 -52.5923
22472 -71.3487 -47.7682
22473 -68.0949 -58.1893
22474 -67.5898 -54.3371
22475 -73.0508 -50.9303
22476 -81.0988 -52.9468
22477 -80.1206 -49.4666
22478 -75.7703 -50.7223
22479 -78.8531 -51.6776
22480 -83.8387 -46.4076
22481 -78.3756 -54.4889
22482 -80.975 -48.6137
22483 -80.318 -47.0794
22484 -74.3331 -52.9631
22485 -73.5874 -47.4407
22486 -79.6297 -44.3901
22487 -82.1659 -51.4961
22488 -82.1522 -51.2232
22489 -79.3772 -46.7997
22490 -83.427 -53.0162
22491 -85.2626 -52.2183
22492 -86.6606 -47.2242
22493 -87.8277 -49.7604
22494 -87.2839 -49.9744
22495 -80.4132 -47.6547
22496 -81.7499 -47.1671
22497 -88.0642 -43.3932
22498 -87.8783 -41.1928
22499 -77.5445 -45.9534
22500 -77.5139 -43.0117
22501 -80.5347 -46.0623
22502 -76.9627 -45.2874
22503 -74.0615 -43.1621
22504 -79.4309 -42.0309
22505 -73.7981 -44.0968
22506 -67.6562 -41.4692
22507 -67.5567 -44.5478
22508 -66.5348 -48.0237
22509 -66.8376 -43.7932
22510 -62.2281 -48.7476
22511 -61.3689 -50.14
22512 -63.1328 -47.4645
22513 -62.0784 -53.0242
22514 -68.7411 -45.5359
22515 -71.9924 -44.6952
22516 -66.863 -53.26
22517 -69.8473 -44.7847
22518 -71.8517 -50.0052
22519 -80.0095 -52.4921
22520 -83.1098 -46.4304
22521 -83.149 -50.1631
22522 -80.915 -53.5934
22523 -83.1284 -47.3538
22524 -85.8634 -50.6628
22525 -90.6978 -47.0135
22526 -86.1054 -48.7796
22527 -85.6634 -44.8382
22528 -91.6707 -37.8223
22529 -94.3801 -41.6622
22530 -100.57 -38.2403
22531 -103.092 -33.5742
22532 -101.849 -36.9222
22533 -100.916 -38.2641
22534 -96.2019 -34.5219
22535 -90.1092 -34.3996
22536 -88.0071 -37.4439
22537 -89.8614 -35.4637
22538 -91.2527 -32.9324
22539 -88.9173 -38.2224
22540 -97.9729 -31.5325
22541 -107.952 -29.9918
22542 -106.083 -34.5546
22543 -103.203 -31.7964
22544 -104.57 -32.168
22545 -99.6645 -35.879
22546 -96.4704 -36.7781
22547 -95.3029 -40.4338
22548 -97.1582 -30.2484
22549 -89.2888 -34.3529
22550 -86.7171 -45.3951
22551 -94.9976 -34.5581
22552 -95.8088 -28.6149
22553 -92.2267 -41.6024
22554 -98.1042 -38.3834
22555 -101.735 -31.0336
22556 -94.3763 -45.1766
22557 -98.6859 -44.4518
22558 -98.2387 -42.0399
22559 -92.8592 -50.8346
22560 -92.7717 -46.1694
22561 -87.0266 -48.1501
22562 -81.6028 -53.8475
22563 -82.0874 -50.4011
22564 -87.469 -48.5973
22565 -85.992 -44.8214
22566 -73.9268 -48.807
22567 -75.9632 -46.9863
22568 -85.8855 -39.9252
22569 -81.8897 -42.9175
22570 -82.2419 -42.796
22571 -88.4366 -41.6932
22572 -93.5148 -39.5695
22573 -95.2059 -36.2344
22574 -93.8712 -36.7094
22575 -96.9752 -27.4419
22576 -92.3705 -28.8853
22577 -85.9902 -31.987
22578 -91.166 -21.2034
22579 -94.6164 -23.5139
22580 -96.4409 -22.2708
22581 -102.397 -16.9473
22582 -98.2063 -30.207
22583 -89.8481 -31.5885
22584 -96.1387 -28.5861
22585 -100.857 -31.7459
22586 -99.45 -36.6917
22587 -94.4207 -37.5184
22588 -89.6623 -47.7229
22589 -92.9682 -48.5164
22590 -95.8788 -44.2836
22591 -93.0212 -51.4838
22592 -92.6038 -49.7703
22593 -92.6944 -50.6013
22594 -92.2846 -53.8405
22595 -89.7345 -53.2634
22596 -92.4398 -50.7343
22597 -93.6703 -54.6598
22598 -91.4793 -51.5835
22599 -87.6991 -51.0076
22600 -93.0388 -46.1537
22601 -97.9066 -49.8873
22602 -105.382 -46.1491
22603 -106.197 -45.8388
22604 -102.924 -49.8711
22605 -104.448 -44.1927
22606 -102.635 -40.3111
22607 -103.139 -45.4735
22608 -100.51 -44.3538
22609 -95.6163 -47.539
22610 -97.7298 -45.4237
22611 -107.161 -38.115
22612 -105.845 -40.0903
22613 -106.14 -37.721
22614 -105.902 -39.6664
22615 -102.155 -40.7606
22616 -94.4083 -43.3737
22617 -93.5734 -45.9963
22618 -94.4071 -46.6441
22619 -94.098 -43.5812
22620 -84.3466 -49.6087
22621 -84.4095 -45.0921
22622 -75.3937 -56.426
22623 -77.8715 -50.7999
22624 -82.8932 -39.8599
22625 -74.7262 -47.031
22626 -69.3206 -44.3106
22627 -66.6728 -42.7181
22628 -66.3254 -45.7606
22629 -71.1353 -38.0448
22630 -72.5188 -37.4646
22631 -77.329 -34.7294
22632 -76.8705 -33.0923
22633 -67.9698 -45.4735
22634 -70.1859 -42.4895
22635 -70.6561 -42.9048
22636 -67.6799 -46.6322
22637 -68.0907 -43.1962
22638 -69.7698 -39.2552
22639 -66.6343 -46.686
22640 -77.0255 -38.6166
22641 -75.2685 -40.7008
22642 -74.8718 -45.5669
22643 -74.5231 -49.839
22644 -76.6946 -46.6775
22645 -77.4389 -48.2801
22646 -78.2396 -48.6158
22647 -75.2291 -47.1834
22648 -69.194 -49.7733
22649 -66.0863 -49.3293
22650 -75.311 -44.4442
22651 -77.6846 -43.4091
22652 -76.3956 -42.2969
22653 -74.7967 -43.1649
22654 -70.2387 -46.3194
22655 -67.8855 -45.7457
22656 -76.854 -44.2968
22657 -83.4444 -40.2885
22658 -81.7741 -43.5286
22659 -76.2956 -43.9753
22660 -73.732 -42.6528
22661 -75.9436 -44.2321
22662 -79.8437 -41.0141
22663 -77.2984 -40.8775
22664 -71.594 -42.0268
22665 -68.129 -42.9584
22666 -73.1105 -36.4672
22667 -79.1264 -34.0885
22668 -84.6726 -38.0657
22669 -77.8265 -37.4051
22670 -74.7347 -38.5631
22671 -78.3999 -47.5633
22672 -84.9706 -40.5574
22673 -90.3492 -38.7877
22674 -92.3625 -36.5923
22675 -86.6604 -38.5061
22676 -81.1028 -40.0849
22677 -78.0792 -39.2592
22678 -76.3878 -42.1465
22679 -78.7225 -37.8298
22680 -77.3338 -40.5839
22681 -66.2485 -50.7844
22682 -67.0041 -46.8315
22683 -70.0721 -51.0222
22684 -74.0108 -49.7206
22685 -71.5706 -44.7726
22686 -68.1949 -49.9638
22687 -68.1414 -47.7416
22688 -67.2766 -46.169
22689 -71.7109 -42.5616
22690 -77.4798 -43.7155
22691 -76.9637 -45.8079
22692 -73.6404 -42.818
22693 -72.0218 -45.2229
22694 -72.2254 -44.1455
22695 -75.5237 -38.47
22696 -76.6444 -40.4247
22697 -77.2899 -39.8329
22698 -78.6328 -39.0776
22699 -75.2922 -44.3698
22700 -81.6387 -39.7374
22701 -90.2266 -36.5835
22702 -95.0107 -37.5843
22703 -92.9706 -39.7442
22704 -93.0925 -36.9413
22705 -92.8476 -42.7146
22706 -89.4844 -47.8601
22707 -90.0014 -48.2091
22708 -92.7598 -42.7279
22709 -87.9529 -49.9332
22710 -90.8587 -48.6678
22711 -96.9781 -46.3529
22712 -95.881 -55.6138
22713 -96.8288 -53.4644
22714 -97.0997 -51.3937
22715 -92.1017 -56.9863
22716 -91.462 -53.4152
22717 -94.7866 -52.0926
22718 -91.782 -53.07
22719 -88.6181 -49.1954
22720 -85.2186 -54.6325
22721 -87.048 -46.4713
22722 -91.688 -39.5115
22723 -96.0169 -40.7686
22724 -95.7144 -37.855
22725 -92.5626 -35.925
22726 -90.3946 -39.4736
22727 -92.1995 -35.5366
22728 -86.6289 -39.7508
22729 -84.8896 -39.9518
22730 -90.4837 -35.7261
22731 -91.9178 -37.0536
22732 -88.0188 -45.4555
22733 -93.2372 -44.0065
22734 -96.6189 -44.3002
22735 -95.9057 -44.9509
22736 -88.8808 -44.2074
22737 -91.5776 -45.1328
22738 -95.7369 -42.9944
22739 -95.6905 -40.7149
22740 -101.415 -40.4341
22741 -99.1004 -44.355
22742 -89.485 -51.6804
22743 -90.7694 -45.7906
22744 -90.7214 -46.4648
22745 -85.0189 -54.6929
22746 -78.4829 -51.7762
22747 -77.9734 -54.6263
22748 -76.3054 -57.6779
22749 -75.6136 -51.6523
22750 -75.9256 -53.2637
22751 -83.8224 -50.0115
22752 -84.8101 -48.4297
22753 -77.9387 -52.5592
22754 -78.3411 -50.8247
22755 -80.4756 -55.3113
22756 -82.7941 -52.9967
22757 -81.6613 -49.0189
22758 -76.5093 -51.7734
22759 -76.2419 -49.3487
22760 -72.7048 -50.1081
22761 -70.6451 -47.0328
22762 -68.6054 -51.7078
22763 -64.3647 -55.7789
22764 -65.5464 -49.8006
22765 -70.365 -51.6889
22766 -74.4506 -52.93
22767 -79.0027 -47.6508
22768 -79.4461 -47.1709
22769 -75.9654 -49.1959
22770 -74.88 -46.9458
22771 -69.0629 -47.2798
22772 -73.7845 -44.8468
22773 -80.1309 -48.4764
22774 -80.492 -45.3435
22775 -75.571 -46.7448
22776 -76.0243 -46.8641
22777 -75.8689 -46.8154
22778 -70.2036 -50.0171
22779 -67.8856 -49.9199
22780 -75.4638 -47.5524
22781 -78.5684 -48.0456
22782 -75.9311 -54.4015
22783 -80.054 -53.4812
22784 -81.1173 -54.2384
22785 -75.8483 -59.4592
22786 -77.5635 -54.4112
22787 -74.6322 -58.6994
22788 -74.8431 -60.0138
22789 -78.7306 -46.4608
22790 -79.8759 -51.2467
22791 -80.3658 -55.4678
22792 -84.0376 -47.2837
22793 -89.8955 -48.9876
22794 -96.1875 -48.8127
22795 -96.3313 -46.1127
22796 -90.4049 -46.8104
22797 -88.621 -47.7647
22798 -86.8919 -51.6416
22799 -82.1368 -47.5735
22800 -78.4663 -48.6007
22801 -80.4226 -49.0602
22802 -86.1881 -45.1755
22803 -83.9988 -46.5724
22804 -79.1018 -48.2415
22805 -74.9665 -50.815
22806 -79.3591 -49.1876
22807 -78.184 -45.8696
22808 -73.0413 -48.7878
22809 -74.3855 -48.1908
22810 -76.3952 -44.337
22811 -69.1563 -46.8949
22812 -68.6253 -47.0027
22813 -72.4618 -46.4011
22814 -69.9804 -44.3439
22815 -71.8461 -40.5181
22816 -75.733 -40.5536
22817 -65.4715 -44.6622
22818 -61.7957 -44.4373
22819 -63.7849 -47.0468
22820 -58.7647 -50.5324
22821 -57.6582 -46.9435
22822 -69.2922 -44.4744
22823 -70.9022 -46.7429
22824 -75.1561 -37.0109
22825 -73.116 -38.0033
22826 -72.8229 -39.3346
22827 -71.98 -39.2837
22828 -78.8532 -39.2612
22829 -83.4704 -35.9307
22830 -78.6506 -41.9049
22831 -78.6795 -44.2846
22832 -81.8999 -46.6787
22833 -75.3326 -54.5109
22834 -71.1988 -53.3808
22835 -74.0583 -50.3531
22836 -76.7348 -55.9699
22837 -74.535 -55.4935
22838 -69.6694 -50.5094
22839 -64.4909 -55.2068
22840 -67.9788 -56.5364
22841 -67.8446 -54.9124
22842 -69.3291 -51.8879
22843 -72.6019 -48.9684
22844 -70.1508 -54.5027
22845 -70.1788 -49.939
22846 -64.9558 -46.3918
22847 -54.7489 -52.7391
22848 -52.9969 -49.0856
22849 -62.4397 -43.6128
22850 -65.0682 -40.9936
22851 -68.9006 -37.0844
22852 -75.2141 -36.9932
22853 -79.3561 -32.9219
22854 -71.9064 -40.859
22855 -73.3446 -42.4218
22856 -81.2407 -36.8077
22857 -78.5305 -43.2332
22858 -79.2231 -44.9888
22859 -80.7484 -44.7696
22860 -73.9438 -51.4154
22861 -77.1826 -50.0574
22862 -76.0718 -52.1379
22863 -70.8414 -53.185
22864 -63.4974 -59.0253
22865 -69.2907 -61.2052
22866 -72.7683 -56.7276
22867 -76.1906 -56.4453
22868 -76.1853 -60.3351
22869 -79.7924 -59.9441
22870 -89.4935 -55.3439
22871 -93.5927 -54.2837
22872 -90.9876 -54.8528
22873 -88.4789 -52.1932
22874 -89.0307 -51.054
22875 -88.4306 -54.4646
22876 -82.6251 -53.2923
22877 -81.6121 -53.9498
22878 -83.8389 -55.944
22879 -84.9003 -52.9968
22880 -81.0584 -52.6472
22881 -79.5925 -58.8299
22882 -79.6021 -59.9991
22883 -80.3385 -55.9421
22884 -85.3809 -50.1268
22885 -92.1988 -44.9029
22886 -91.1237 -44.217
22887 -89.2973 -43.4018
22888 -95.6405 -36.5204
22889 -94.6918 -38.6849
22890 -86.8847 -45.9191
22891 -94.6044 -37.9297
22892 -98.0463 -36.9249
22893 -91.2373 -37.1845
22894 -90.6267 -35.2415
22895 -91.0778 -36.9816
22896 -89.7412 -37.8096
22897 -90.4931 -34.6191
22898 -91.8709 -31.6911
22899 -92.2774 -28.8622
22900 -87.1434 -32.7558
22901 -86.0676 -31.7008
22902 -80.3473 -33.4154
22903 -69.5094 -44.1949
22904 -72.6924 -41.4269
22905 -75.6543 -42.8776
22906 -74.3478 -45.7831
22907 -78.5645 -42.6048
22908 -83.4306 -43.7596
22909 -82.7406 -44.8747
22910 -77.8917 -49.0788
22911 -79.5269 -52.9442
22912 -88.2911 -48.059
22913 -87.0221 -49.1761
22914 -90.9297 -45.8093
22915 -90.7767 -45.7387
22916 -81.5375 -46.1222
22917 -74.3091 -52.0515
22918 -81.7646 -50.3588
22919 -78.1137 -46.1623
22920 -74.3762 -44.6415
22921 -81.2487 -41.9766
22922 -86.6224 -34.0524
22923 -70.6287 -44.4651
22924 -66.7215 -43.2647
22925 -69.6346 -38.5012
22926 -64.1539 -44.1519
22927 -63.1618 -43.1092
22928 -68.7963 -41.7256
22929 -68.8526 -40.403
22930 -62.8489 -45.1911
22931 -58.7028 -51.4362
22932 -56.0073 -47.9264
22933 -54.8438 -48.9572
22934 -68.6661 -41.7219
22935 -68.1226 -39.5264
22936 -66.4215 -43.3468
22937 -68.6913 -41.6747
22938 -67.1802 -45.8397
22939 -66.5864 -45.2651
22940 -69.9879 -45.4048
22941 -66.6142 -47.0096
22942 -64.739 -36.3093
22943 -64.4867 -39.5197
22944 -62.0751 -42.2992
22945 -58.5572 -39.8328
22946 -58.5392 -41.6992
22947 -63.6092 -43.2412
22948 -70.4976 -41.5954
22949 -69.0811 -42.0368
22950 -73.3777 -39.691
22951 -79.4646 -42.3794
22952 -77.8075 -41.1491
22953 -67.7464 -47.3228
22954 -71.156 -45.1557
22955 -79.4618 -40.4887
22956 -72.4094 -45.6892
22957 -66.0838 -48.296
22958 -67.7403 -46.2503
22959 -62.9928 -50.5345
22960 -65.2433 -51.4358
22961 -71.2765 -50.0162
22962 -71.6015 -49.8077
22963 -70.9295 -51.0906
22964 -78.5218 -43.5559
22965 -81.7804 -45.8602
22966 -76.8864 -50.5254
22967 -79.6747 -42.8379
22968 -85.5042 -41.7725
22969 -85.9932 -44.4764
22970 -79.8509 -40.2765
22971 -83.1173 -39.1194
22972 -82.9106 -46.5188
22973 -77.9324 -39.8169
22974 -67.4252 -43.1701
22975 -71.6524 -44.0914
22976 -77.6606 -40.4202
22977 -72.8006 -42.3091
22978 -67.6746 -43.5915
22979 -66.6658 -43.9803
22980 -60.8506 -51.1514
22981 -60.1953 -50.6252
22982 -63.4275 -46.2404
22983 -64.6484 -48.7779
22984 -61.9425 -49.5716
22985 -66.4125 -42.6781
22986 -62.3495 -48.4575
22987 -65.1593 -43.9953
22988 -65.6834 -41.0202
22989 -66.1456 -43.4583
22990 -68.97 -42.0611
22991 -73.2525 -39.6372
22992 -74.0533 -41.1709
22993 -71.2803 -45.9619
22994 -73.7895 -42.4623
22995 -75.307 -47.6424
22996 -75.0942 -50.1301
22997 -81.0637 -45.3416
22998 -86.0197 -41.9943
22999 -91.6166 -46.4051
23000 -92.5186 -50.0407
23001 -84.0459 -49.2452
23002 -83.7634 -47.6352
23003 -89.013 -49.3557
23004 -88.2466 -43.332
23005 -85.6519 -39.3349
23006 -88.9027 -42.9866
23007 -89.7874 -46.316
23008 -85.9692 -46.1601
23009 -89.928 -44.951
23010 -98.2493 -41.0166
23011 -98.0687 -42.6104
23012 -96.3151 -42.9234
23013 -99.6857 -39.6322
23014 -102.569 -40.7632
23015 -97.2469 -46.6242
23016 -92.4608 -46.4931
23017 -90.7514 -51.3362
23018 -89.8416 -50.0604
23019 -84.7646 -44.8977
23020 -84.9115 -51.7974
23021 -88.8427 -52.1667
23022 -83.0878 -51.2556
23023 -75.0721 -51.6727
23024 -77.5134 -50.3806
23025 -80.5122 -48.6938
23026 -76.7422 -48.4091
23027 -75.242 -42.8994
23028 -68.7646 -48.9009
23029 -65.5935 -50.2166
23030 -61.0023 -48.6336
23031 -57.9491 -50.1345
23032 -64.7343 -49.3065
23033 -64.5616 -41.7896
23034 -65.3852 -42.525
23035 -66.2605 -46.4159
23036 -71.922 -37.371
23037 -70.6651 -41.1037
23038 -73.8519 -43.5509
23039 -81.3347 -35.5723
23040 -75.9649 -40.2495
23041 -69.0633 -47.4963
23042 -76.4381 -41.0748
23043 -76.3743 -45.1216
23044 -73.3914 -48.4653
23045 -72.3345 -46.9567
23046 -82.481 -47.3395
23047 -85.5281 -48.6555
23048 -91.8287 -40.5583
23049 -99.6389 -41.8306
23050 -102.465 -40.6265
23051 -94.9909 -45.567
23052 -88.2774 -53.3465
23053 -93.8014 -51.0103
23054 -92.5553 -50.9051
23055 -83.1565 -54.2738
23056 -87.0056 -52.4022
23057 -90.1581 -52.1698
23058 -86.5185 -55.7345
23059 -85.6523 -53.8607
23060 -92.7739 -46.6655
23061 -87.5822 -50.7745
23062 -82.5919 -42.0924
23063 -93.3095 -28.2319
23064 -96.9239 -35.2215
23065 -93.8477 -35.2593
23066 -91.7328 -33.101
23067 -94.9402 -38.3226
23068 -91.3063 -40.0138
23069 -82.422 -40.3668
23070 -69.8363 -45.9384
23071 -70.0384 -48.9627
23072 -68.2913 -48.6081
23073 -61.8038 -48.5073
23074 -66.3267 -50.329
23075 -77.1092 -45.9662
23076 -76.6436 -47.2085
23077 -73.2972 -44.7777
23078 -72.8019 -48.3959
23079 -79.0223 -42.5084
23080 -78.1628 -34.7523
23081 -76.6963 -38.7352
23082 -80.5495 -35.9751
23083 -84.5395 -28.7833
23084 -77.2348 -33.8523
23085 -73.5667 -33.9969
23086 -73.5541 -37.3953
23087 -68.6835 -39.8587
23088 -56.8599 -45.7829
23089 -65.172 -46.2804
23090 -73.697 -46.122
23091 -70.5665 -52.8348
23092 -74.7908 -44.7362
23093 -82.575 -44.4667
23094 -74.0233 -50.0754
23095 -71.1837 -46.1611
23096 -76.7765 -44.5973
23097 -78.1494 -45.4609
23098 -72.7443 -45.521
23099 -75.7664 -44.8265
23100 -81.3607 -42.993
23101 -76.8501 -48.0705
23102 -75.2695 -43.3991
23103 -75.3127 -46.8194
23104 -77.2786 -45.5637
23105 -76.5445 -43.6552
23106 -71.8777 -49.6294
23107 -78.9594 -47.2572
23108 -82.933 -45.3201
23109 -83.6923 -45.1078
23110 -80.9838 -49.763
23111 -79.3002 -43.6332
23112 -82.3271 -41.8253
23113 -85.398 -42.5629
23114 -77.4634 -45.4492
23115 -70.2507 -46.2444
23116 -73.6319 -49.3253
23117 -79.3548 -42.0951
23118 -76.8336 -46.869
23119 -77.4814 -45.4605
23120 -81.3392 -42.7007
23121 -79.0123 -47.0175
23122 -80.0483 -51.3335
23123 -84.8245 -51.9934
23124 -85.022 -48.5665
23125 -81.1435 -53.01
23126 -85.0692 -54.945
23127 -85.0749 -49.815
23128 -85.2315 -49.6218
23129 -90.3291 -48.403
23130 -94.1586 -45.3662
23131 -87.8687 -45.925
23132 -83.8641 -45.2067
23133 -83.8419 -46.1693
23134 -81.9426 -44.2464
23135 -76.6615 -46.8208
23136 -78.0838 -42.7131
23137 -75.8863 -40.9046
23138 -75.0095 -44.4387
23139 -78.4046 -45.0851
23140 -81.8315 -40.3618
23141 -74.8585 -44.3569
23142 -70.1664 -49.2216
23143 -72.5665 -45.0344
23144 -70.8436 -44.5945
23145 -70.8036 -47.1905
23146 -79.9184 -44.8855
23147 -79.4908 -43.4804
23148 -74.9343 -45.9096
23149 -77.4658 -45.401
23150 -78.9613 -45.6897
23151 -75.1238 -46.0896
23152 -81.7158 -43.9615
23153 -88.7543 -40.2769
23154 -87.2056 -43.8424
23155 -81.8831 -47.9567
23156 -91.1031 -39.15
23157 -93.6257 -40.8489
23158 -90.9426 -44.9486
23159 -95.4346 -39.181
23160 -96.0211 -39.838
23161 -96.9894 -43.0668
23162 -105.832 -37.2102
23163 -105.065 -35.1899
23164 -95.1848 -42.0079
23165 -90.6913 -42.5252
23166 -91.0646 -36.8748
23167 -82.2293 -38.1865
23168 -79.821 -37.8355
23169 -77.0851 -40.7542
23170 -71.0501 -45.5021
23171 -64.7288 -45.9866
23172 -67.561 -46.6944
23173 -68.9857 -47.1852
23174 -69.6383 -41.6241
23175 -70.8285 -42.643
23176 -69.7645 -39.1613
23177 -67.1087 -40.4403
23178 -67.7948 -41.4394
23179 -70.2373 -41.5673
23180 -71.9682 -37.9937
23181 -72.2669 -38.08
23182 -75.8535 -41.2916
23183 -82.9676 -35.1663
23184 -83.9594 -34.3084
23185 -85.059 -40.8294
23186 -82.1004 -41.2118
23187 -80.4119 -46.0227
23188 -84.7236 -41.5516
23189 -93.644 -36.9356
23190 -94.0756 -47.4589
23191 -90.0146 -51.7064
23192 -87.2768 -48.2874
23193 -87.8135 -49.8298
23194 -87.4924 -48.6379
23195 -82.9348 -48.5294
23196 -74.8743 -47.327
23197 -70.2078 -49.6926
23198 -67.7056 -51.608
23199 -69.547 -48.7885
23200 -68.692 -51.632
23201 -75.0023 -43.6741
23202 -74.6214 -41.8654
23203 -72.8888 -43.3167
23204 -72.1633 -41.4383
23205 -73.8876 -40.5495
23206 -72.3664 -42.686
23207 -70.9281 -44.3927
23208 -65.2154 -47.3847
23209 -57.1033 -48.8424
23210 -55.2392 -51.4547
23211 -57.0257 -49.7118
23212 -60.5584 -44.8473
23213 -60.2623 -44.6747
23214 -60.6529 -42.0344
23215 -62.5121 -45.8083
23216 -69.8876 -41.5604
23217 -75.6793 -36.9689
23218 -78.3632 -39.5817
23219 -85.6161 -32.0921
23220 -88.295 -28.7707
23221 -91.9276 -25.2373
23222 -95.1029 -22.7225
23223 -95.2593 -21.362
23224 -102.995 -12.1054
23225 -102.92 -16.0574
23226 -100.458 -17.2199
23227 -105.042 -14.5783
23228 -110.182 -19.0041
23229 -109.894 -22.6731
23230 -107.11 -22.2009
23231 -106.986 -25.5386
23232 -107.046 -27.898
23233 -100.338 -28.4729
23234 -92.2745 -28.4059
23235 -85.7715 -35.5219
23236 -83.3065 -39.5384
23237 -85.7245 -35.2211
23238 -84.1921 -33.548
23239 -80.6472 -38.0394
23240 -77.3971 -42.9014
23241 -72.3254 -42.4851
23242 -72.1935 -43.8521
23243 -69.3503 -49.534
23244 -66.989 -47.8586
23245 -72.9146 -46.1621
23246 -81.4959 -44.6828
23247 -77.6855 -48.5292
23248 -77.5595 -45.3595
23249 -79.7249 -45.4906
23250 -79.9554 -46.0915
23251 -75.6998 -42.1896
23252 -73.586 -41.4956
23253 -76.2941 -44.5122
23254 -81.4866 -40.6155
23255 -84.144 -36.9274
23256 -85.6967 -41.2794
23257 -81.7949 -45.1905
23258 -78.6501 -41.0726
23259 -75.6666 -37.5354
23260 -75.1703 -44.1049
23261 -77.4046 -42.9903
23262 -76.8254 -35.7625
23263 -66.8597 -46.8496
23264 -68.6307 -46.0598
23265 -67.2958 -46.5599
23266 -63.9882 -49.2647
23267 -69.3354 -41.7325
23268 -74.3123 -44.1247
23269 -66.8697 -47.203
23270 -65.4523 -39.4317
23271 -66.1298 -40.7968
23272 -68.7325 -44.6331
